192	193.0	27
193	194.0	26
194	195.0	24
195	196.0	25
196	197.0	29
197	198.0	18
198	199.0	26
199	200.0	26
200	201.0	30
201	202.0	26
202	203.0	22
203	204.0	15
204	205.0	14
205	206.0	13
206	207.0	26
207	208.0	19
208	209.0	21
209	210.0	27
210	211.0	25
211	212.0	18
212	213.0	17
213	214.0	21
214	215.0	15
215	216.0	17
216	217.0	22
217	218.0	18
218	219.0	5
219	220.0	23
220	221.0	12
221	222.0	24
222	223.0	16
223	224.0	22
224	225.0	20
225	226.0	18
226	227.0	16
227	228.0	19
228	229.0	18
229	230.0	22
230	231.0	17
231	232.0	21
232	233.0	22
233	234.0	23
234	235.0	18
235	236.0	17
236	237.0	19
237	238.0	17
238	239.0	14
239	240.0	19
240	241.0	10
241	242.0	13
242	243.0	22
243	244.0	13
244	245.0	20
245	246.0	19
246	247.0	15
247	248.0	12
248	249.0	17
249	250.0	13
250	251.0	12
251	252.0	10
252	253.0	8
253	254.0	15
254	255.0	12
255	256.0	14
256	257.0	13
257	258.0	22
258	259.0	11
259	260.0	23
260	261.0	9
261	262.0	17
262	263.0	15
263	264.0	10
264	265.0	17
265	266.0	15
266	267.0	16
267	268.0	10
268	269.0	10
269	270.0	13
270	271.0	14
271	272.0	14
272	273.0	16
273	274.0	12
274	275.0	12
275	276.0	10
276	277.0	17
277	278.0	8
278	279.0	18
279	280.0	14
280	281.0	11
281	282.0	15
282	283.0	7
283	284.0	8
284	285.0	11
285	286.0	12
286	287.0	14
287	288.0	14
288	289.0	14
289	290.0	7
290	291.0	8
291	292.0	14
292	293.0	12
293	294.0	18
294	295.0	10
295	296.0	7
296	297.0	8
297	298.0	13
298	299.0	10
299	300.0	15
300	301.0	6
301	302.0	11
302	303.0	7
303	304.0	8
304	305.0	10
305	306.0	11
306	307.0	7
307	308.0	9
308	309.0	11
309	310.0	11
310	311.0	11
311	312.0	11
312	313.0	11
313	314.0	12
314	315.0	11
315	316.0	6
316	317.0	7
317	318.0	5
318	319.0	7
319	320.0	13
320	321.0	9
321	322.0	14
322	323.0	10
323	324.0	11
324	325.0	16
325	326.0	11
326	327.0	7
327	328.0	9
328	329.0	14
329	330.0	12
330	331.0	8
331	332.0	5
332	333.0	7
333	334.0	12
334	335.0	5
335	336.0	13
336	337.0	10
337	338.0	8
338	339.0	11
339	340.0	7
340	341.0	10
341	342.0	10
342	343.0	10
343	344.0	12
344	345.0	9
345	346.0	10
346	347.0	9
347	348.0	8
348	349.0	6
349	350.0	6
350	351.0	4
351	352.0	9
352	353.0	6
353	354.0	11
354	355.0	7
355	356.0	11
356	357.0	6
357	358.0	5
358	359.0	8
359	360.0	6
360	361.0	4
361	362.0	4
362	363.0	6
363	364.0	11
364	365.0	7
365	366.0	12
366	367.0	6
367	368.0	9
368	369.0	4
369	370.0	9
370	371.0	5
371	372.0	8
372	373.0	8
373	374.0	6
374	375.0	14
375	376.0	9
376	377.0	9
377	378.0	7
378	379.0	10
379	380.0	5
380	381.0	6
381	382.0	4
382	383.0	3
383	384.0	5
384	385.0	8
385	386.0	7
386	387.0	5
387	388.0	16
388	389.0	6
389	390.0	8
390	391.0	7
391	392.0	7
392	393.0	8
393	394.0	4
394	395.0	8
395	396.0	11
396	397.0	10
397	398.0	6
398	399.0	8
399	400.0	3263
